53.089439591088905,-26.82978863094327,15.37292354304774,0
55.154208343679045,-21.202621202455326,48.28391356949115,0
55.89543957513136,-27.38413160953611,52.37714451161978,0
-11.732934539677835,-4.215451529266225,37.38557664024197,1
3.492836131740386,-42.27659742915779,57.38457263505903,0
59.64126305963896,-37.60985533212933,55.73185975513566,0
18.731138146970128,-23.822564340216413,39.54407028581575,0
6.113173020574287,-12.341817853600148,27.21619627999131,0
-18.85118189781229,-12.053917877592575,28.139580978246123,1
61.133131160222376,-13.759165481631427,30.03109070569554,0
61.15193048977547,-29.059794391537366,52.30022794722056,0
60.02237493534123,-44.102733892992376,22.59704548824611,0
6.828340771656496,-30.206051882173455,24.686696357024395,0
-6.510840791837012,-42.28691342670229,52.00597044271045,1
72.04747418002317,-29.00516231681578,37.61342654873066,0
7.479614890016059,-19.031880310455893,52.41869480768389,0
-10.082154801769287,-30.926223806675523,10.295859270969459,1
35.56405862953558,-43.02898641984247,24.604311796300692,0
34.940933687246314,-44.728844016866006,8.96892416798348,0
14.16468622632291,-6.63564856043655,9.439626742522947,0
24.45910843597517,-6.338558942665323,55.59257939665093,0
23.005284481971675,-44.26800191635444,15.986142024523922,0
4.165230274192641,-14.643145680752202,16.040990885856473,0
39.83978610103672,-34.12287593005241,29.603718120250903,0
23.563809796705147,-20.362052676361355,24.827569780486982,0
27.528895106466972,-39.11871052147252,48.94689894155985,0
69.75292484402277,-23.46608539908203,12.430511586356587,0
66.88242289173455,-38.18984573391072,40.14493428338449,0
-13.20352690792769,-28.11966113154884,32.55125499545447,1
51.425533999245886,-28.17252849585095,15.900524325808512,0
-6.167766495593309,-22.039811430075503,13.382704690653085,1
-5.556584398886951,-34.864418807888995,42.61602976886337,1
5.862927496247526,-45.436031811113374,18.46007838224765,0
-16.804407964673107,-8.442276381674226,42.69422168730499,1
54.82129725499409,-26.819002558569647,54.374261858544465,0
-3.289674239494623,-21.263807831729842,42.19350437744547,1
-0.26959684936241857,-24.20266973382711,12.260301629221637,0
48.96318673037642,-30.497022557639895,55.97925518349838,0
51.85636919542438,-18.482690399852277,26.254337208447602,0
31.92897311193939,-27.411102455087608,9.754729794281594,0
57.37723121814285,-19.439341365673965,23.584595020447352,0
33.20228092504951,-41.47827610331624,55.114444354591896,0
44.15951746170337,-35.801395181624024,23.79778742380283,0
-22.863044657954333,-38.65443985641559,49.75637461867099,1
-12.546333511522501,-6.954144722618096,7.484043005942212,1
50.40471837663209,-11.442903746575688,27.53707028393338,0
43.1645868553569,-19.95325883977342,52.621677748447844,0
49.205006713156536,-19.89430909253891,48.732840154104125,0
-10.797918331073339,-31.39341252012646,58.636903740444495,1
35.56529151106972,-21.356157324549805,57.52204709532956,0
34.03892863018238,-21.004440486112607,44.98829652218675,0
23.21238489592363,-44.95500827010237,45.430949840999375,0
-12.468036883985002,-19.47678269188761,8.00854858434878,1
7.800936730057234,-22.55747032079885,40.37202076692479,0
-8.04819322251715,-8.15751133938631,18.083245324896424,1
49.9406043904186,-40.86703236967455,27.517252204337915,0
12.552421451324907,-40.07302327642707,30.81932609319658,0
1.3318455038872052,-24.774669444488005,9.114937985737662,0
64.40993141762746,-28.008000481426606,23.246933689036695,0
6.296032568382543,-19.863637950288993,34.996500101674,0
-23.172336773094095,-31.513181317002466,11.913591775847266,1
28.5369598110619,-36.87902853453708,48.68904522853755,0
62.2100156675523,-3.9618655175860695,48.54214294687593,0
-4.324350414514868,-11.193814431777533,46.7695015046058,1
59.11020961388371,-18.862883616040897,11.887837673490985,0
13.922236536437826,-23.63219417256545,20.35795014751791,0
-10.534317483085381,-3.027356570192133,35.532095920199154,1
16.90793620773066,-26.796040233811414,28.543743642719278,0
54.195832350599304,-29.435056640785394,24.44955125903629,0
51.080913127625195,-5.405634792084641,55.58497295599846,0
63.461165787279,-40.31984236691042,30.66743857231558,0
20.747204454337645,-42.21384053760024,44.82813957412968,0
60.43660345562631,-40.86905220045026,42.5980223184611,0
22.78941865572462,-5.868014588240236,23.148934524396488,0
51.95065292805458,-36.97995874597355,22.586005262242345,0
-9.99774462455498,-4.504818986357904,57.26383837546041,1
27.954659224761503,-20.1492661093647,34.639222524604634,0
41.156502271571895,-34.72648026113396,29.404909939214605,0
64.47428970725329,-26.388940729648887,35.03373973249007,0
10.249369011250696,-9.979795996305896,19.92013258016187,0
67.53821582086877,-36.636233173317805,24.49741833351751,0
60.16192103004033,-14.102538840123223,9.582752482016936,0
64.58620331802834,-36.07990102469045,38.059775725674825,0
66.74806305649714,-20.590429735629463,53.47012961078778,0
-16.14439379072698,-24.5727334160948,53.9787270653412,1
50.0423914588071,-41.66832319096563,51.2909196287346,0
27.381221214709893,-34.238927091589524,29.12057879159241,0
71.99811474901115,-41.01590564285246,34.56063495984663,0
15.115005111852195,-15.329850582269696,9.359907014424337,0
0.5167920665723713,-32.71544296445239,37.45917646466589,0
48.118902945411165,-3.400476194448281,15.887195000863564,0
-4.745474372317187,-43.77706019108432,43.39468602536051,1
-1.542211921478362,-23.144458075767012,18.647709098762633,0
42.87442468539163,-18.4245028117746,32.11521098850548,0
-5.684755652465309,-25.88185139281365,33.601872875454234,1
49.98874794307211,-5.108430661527564,19.663847116020058,0
5.111778501477946,-30.03897203218741,22.448574540326547,0
48.656885026698774,-21.229239480561983,15.620800072719476,0
-11.895050196054251,-32.54479717083266,48.722737181886714,1
7.092093349550623,-12.816200638141375,28.074335410229907,0
56.21733386322222,-21.877933246318868,11.354225580230562,0
9.610004586034588,-29.79383838653587,27.855112136676205,0
48.043052849451314,-42.66279578632883,7.987834311833119,0
-2.218727974336659,-28.71360425422959,43.44740708940783,1
69.01406909835349,-8.207611721245783,22.56422972503144,0
69.53509647502514,-9.779823434458628,21.11505524916064,0
56.167248354881124,-36.65689455395384,53.39560874983614,0
-6.822016821880929,-29.274463913500583,17.902991955935143,1
-14.601902090798461,-9.418475286144549,14.877633204097101,1
41.05499225825346,-42.1985674805082,36.70923795182014,0
-13.066198437166735,-3.5645261956583454,37.09072078972983,1
-19.891960514156448,-7.233432128759645,39.148445371365696,1
51.99453852026116,-45.62157370752662,49.12183808369244,0
2.4886953763710125,-42.325983013874264,9.932159709085049,0
60.745400654879546,-3.3217402422486018,32.25542734969149,0
-7.19701537209955,-4.217501094995555,18.9390266753228,1
8.127885869325297,-16.485136422189424,19.54123291110667,0
65.03064125469781,-18.35298886009411,48.81277005125375,0
53.507236277235634,-35.31040438116612,53.87935664350007,0
45.24731292308448,-14.152468471098224,7.908480991497399,0
35.19014459081909,-13.400826104000942,21.89241985872423,0
66.50312917625767,-18.859520692818833,56.78007078771513,0
-17.811909304691962,-21.5488925422012,44.392127070097075,1
-2.7041912307442146,-38.4819557104025,42.3317362511606,1
16.123472797705464,-25.454290889908677,33.40675083865014,0
56.00827685378917,-14.561259985547952,45.75636524888847,0
69.84506826745753,-31.21173325419749,47.20502649948442,0
40.492237176601776,-4.811537947056408,43.21357207517358,0
54.18141125367195,-38.59453667905676,49.76517191724397,0
64.8075742431384,-11.301980208670543,52.06235252831458,0
56.369445941560016,-36.8533758245578,32.0434092755884,0
-12.069478777939128,-26.790545657433356,26.816576619128,1
69.85733225089457,-14.747243308268015,40.9447472601346,0
29.953928954886674,-10.941151582056449,26.047171290174603,0
70.11662006595465,-35.42178508956333,30.969561890171292,0
-4.405895566237518,-45.959007343050025,10.77393642615207,1
58.56166017761757,-31.147783935124362,49.05815517958404,0
-2.0263709280739413,-37.817680671504576,37.09834821070511,0
-18.392394338743102,-24.964999273012733,45.213115235328615,1
57.49726911605984,-4.265718455561647,16.26244520236989,0
21.73907200342831,-17.576919215095526,41.05791839006356,0
69.0707094763026,-6.587618364930805,22.040705147950412,0
39.131280515894375,-45.37181437977317,28.550781688647227,0
-22.16200135797269,-44.72260995759295,18.998819865410162,1
61.542179826166944,-18.187743900964676,31.919421112402745,0
-4.9139699785734905,-11.727008137247992,14.271077455104098,1
-12.642649284305634,-40.2864796712023,24.930668763109175,1
60.02569615766558,-23.731540478692473,28.859697085493693,0
34.80457920634697,-13.56431189353738,33.91671839623233,0
20.355740089352654,-3.0367918396062237,49.09559161865722,0
-9.62828186553689,-16.95379241186581,34.60051953526201,1
22.542734388940605,-28.356536918163524,11.751300183981485,0
43.01680272264662,-34.435737695216915,55.885423879923664,0
69.23899514266141,-39.84862555231834,11.186592570996048,0
35.10448613753036,-4.915531849042658,15.896952720574625,0
65.96944674399157,-34.244929227075595,32.5486509559956,0
20.111593443799155,-26.102708567800384,25.835947663842106,0
38.100364079755735,-14.981346572117332,43.16906314227627,0
41.12342074086345,-33.22879970326207,20.930284953377672,0
-21.503064771013626,-15.504280976321798,52.045605677552516,1
67.31965294834215,-40.330034097516396,24.16837399886505,0
31.556041559224926,-15.410746661340752,17.86587400374333,0
-6.351567177111846,-22.628581305825897,18.550117032323598,1
30.727768196558213,-12.366456504828015,22.903165321886547,0
24.545829384327586,-21.708911718738314,24.8726827164679,0
12.106092376233871,-33.06129391794896,9.671528922445013,0
17.098367814764405,-21.904761134361596,19.59977580522699,0
39.827137384187864,-24.125458795046445,59.11107335429454,0
-5.184295149722132,-28.046935209763998,14.611790430788837,1
-20.125910863375296,-26.878503519219894,30.51268148022722,1
55.030642569712114,-21.536291937815147,53.19307702145572,0
21.662865153033334,-28.77700855471144,53.285314208692206,0
-11.983448173545705,-16.56912626136565,49.416402185375645,1
62.273615979224104,-39.499997432565536,44.5491940564679,0
22.236404202382463,-24.97290622972418,8.346487848052398,0
61.69994535598772,-14.761568014853836,47.23654679273301,0
64.49825133320827,-45.602261793464706,53.453714827868225,0
43.417485178105366,-36.78422095425883,46.72590333117517,0
21.156275123535654,-18.340276671186324,12.662055627520687,0
73.07946949067122,-31.901432419455322,23.73864471564915,0
73.1490614156378,-17.081543697062795,40.97300674542965,0
29.58827085257133,-13.44042367684974,45.4130229998679,0
20.46859032641836,-21.978615895490364,38.688677319853156,0
-8.958117180190706,-3.0914344396484736,45.1908986220228,1
13.319443827800047,-20.25273816634162,28.785443267832612,0
45.03044303509493,-21.01578350998093,55.655090759246384,0
-8.316695173764035,-16.87509761688576,14.936752223778988,1
39.4813236681737,-33.92385878768199,14.934300175536755,0
28.538254856560346,-11.847064268125962,45.38649833997583,0
49.76163170899983,-24.581960780340744,54.88508890072763,0
18.30708036428077,-40.21382888404728,45.641280889954395,0
9.247641870962862,-28.725885351354854,26.581161593138802,0
61.58915792213833,-39.94876396560788,26.428188950109757,0
7.353694958179428,-24.847409459907688,51.014940954538275,0
36.55457626280024,-41.86058238979734,27.65365857786881,0
69.755221112449,-40.49780256458395,28.44152450462459,0
-17.631234291785432,-29.863039871128855,15.361754762811096,1
44.811697977383815,-44.56904577011846,41.116019603250265,0
9.277801935681826,-3.3127976341576684,54.933901794356615,0
37.81096417179096,-40.14552044359994,57.324414604686794,0
10.490207968635087,-28.71323261957187,59.85448208581784,0
14.845601196197027,-30.230238627765978,58.52130293238944,0
-14.261460465444282,-40.39601782158633,26.593670165482315,1
68.01999590507656,-33.83355246168427,35.33669536483688,0
-0.042764612454440964,-8.185313590258993,27.729885710028988,0
-1.8419305116557894,-31.838935229527248,23.39140515581959,0
67.13520144749191,-7.627282873483807,14.922220096375476,0
-7.537097719449596,-36.88792257131263,42.074667762278835,1
49.97493307084372,-19.66321152704786,10.455231928178499,0
4.490236016507101,-4.216768981966162,26.192218455198535,0
6.739170996303326,-4.615479451457929,50.0260018280151,0
65.81731202361571,-39.77164397029495,38.99463766959048,0
34.098184127363325,-20.04996617823058,39.345234582670926,0
48.447592551585956,-29.511668655027478,16.537346554046863,0
43.95759991277974,-34.56077272787315,41.2314163155963,0
46.0060684713864,-34.52015621239458,37.42918245216945,0
-3.959901697233107,-30.03368843806543,12.421268623256886,1
-11.199271861014251,-23.101260772520146,36.8796666387566,1
47.12171228337138,-43.247908466546086,30.812953537822942,0
17.62637522085173,-29.599163970714038,11.405487987446435,0
68.51248719307138,-45.20820987589269,21.87178008825675,0
-9.442656605817605,-39.679902011892466,13.813513567192658,1
-20.312299660488495,-8.498586840730681,55.14431227082004,1
58.56429875617603,-25.50609100487715,59.35535861495518,0
65.82729159260262,-23.03618601356502,38.46408514837763,0
32.15775808911488,-32.76019918012079,12.469371677485448,0
-20.862732233170576,-38.18469011440218,12.587896457569457,1
45.00042748891205,-3.661788447994475,11.964331924418786,0
25.98821282863665,-25.167263869646103,18.424415195806738,0
43.480061055292225,-5.91263604428805,31.373302276822564,0
59.53092324832342,-42.068250322021036,49.30537930158488,0
9.650018497201817,-36.27553106327181,47.10230022205007,0
-2.4229403007585546,-40.565680904946824,29.201675989981393,1
60.18908239447431,-30.318719580996685,23.773835940255786,0
0.5982831588157254,-35.57025620965419,32.46285818028443,0
37.748317088232696,-35.16725416275418,27.028529083212582,0
-17.650103796648644,-32.56739718944637,56.178093474305065,1
65.617371032998,-42.15996511495552,9.905216819456136,0
57.639688658321674,-9.23588711758157,45.939846488567035,0
-1.6167850949158797,-37.80208355988069,19.17607259854175,0
36.032962239824855,-44.51916374090264,14.385788239794962,0
52.391671940343784,-32.436352663649956,26.048597901516594,0
21.299723717370885,-24.283646340358903,9.182790057684763,0
71.38875567319967,-22.379284795727163,26.78855846452126,0
49.52652233549311,-39.033717052504755,24.303230518147203,0
14.650939419770243,-28.038423779187177,12.512641605243815,0
-2.1732540283141013,-18.88570523080927,23.39146855863182,1
18.01536449964806,-37.205954478071504,53.57358948285863,0
13.820457481125683,-39.1450492277032,41.48233831434345,0
-15.023874891310953,-31.230790631199653,46.96481567875277,1
-7.266434032272922,-30.184287099543766,45.16548706958291,1
2.432764250616483,-40.5411508679443,7.739153774920091,0
63.36240516960501,-6.547121131434274,58.88518283082378,0
19.255198724512038,-38.77551248205353,27.891919622474326,0
11.982669018353345,-45.865437316068174,17.375433727531885,0
35.725701659436766,-5.378553922849775,41.53507886293936,0
68.66344668780309,-4.173351026433281,56.54386083626383,0
4.935616714820686,-25.07733791981154,55.60282824182905,0
50.06411655007649,-14.766871479088962,33.65643306642017,0
57.701427473690515,-41.375873603176,47.327773152464744,0
59.883217514164784,-36.01965701455902,23.673562017166226,0
-18.899297270807576,-19.37305623393017,45.15507711621631,1
67.13387025220078,-13.295634248032691,38.92872953200062,0
13.032651528906225,-40.17323534805925,18.822827991763567,0
23.276796454817156,-11.17228739345525,54.92695443776569,0
-11.198541981942153,-16.48186847073186,8.07098009664493,1
60.81880867761535,-18.387204280748506,47.28664998956937,0
53.70324822873505,-29.01351826258961,14.865600392050453,0
18.919837116223253,-29.953836684184786,25.741791083766984,0
7.2478689960815466,-17.663494647501224,36.78956907058019,0
-6.127879913335676,-33.70849055852213,40.884470236548985,1
-14.571726582765551,-39.030569506544005,33.48233272018252,1
-2.4930731653468357,-9.528262410074227,47.605270397063585,1
33.05254759133267,-43.486814960949744,40.932552180330916,0
-8.868617807703915,-38.51528278701974,44.67720063993174,1
10.837122376132452,-42.21967180613031,45.84929537444328,0
18.056261647763204,-10.97489159264645,8.93530089416599,0
70.24579091178275,-9.774218119481468,35.14341726796141,0
39.125222586226826,-15.113006664070905,12.281073788895576,0
-22.349385367573937,-45.861191494193065,15.131008403454423,1
-13.973774452871274,-43.421984847782326,8.535573135140815,1
65.8370952122231,-30.55955734537892,23.868547556104275,0
53.21496045318618,-42.353609688296046,40.94019820960054,0
52.52468579367829,-14.818442693913472,22.134129260374486,0
21.936243481811008,-22.79803191409784,30.62636793288847,0
25.532617608716524,-9.007458260222116,55.58860312891475,0
60.6880969824942,-27.137886348485516,55.52761292101966,0
28.103069358267003,-36.280806616575994,21.883845182694735,0
-22.30246772801125,-36.76894748279316,58.19843132616243,1
60.45187831700841,-39.805940195717604,12.635518676148827,0
4.29591706599151,-5.367522526484372,54.25146218784103,0
11.402331786554075,-44.388895474240265,14.761587145663981,0
5.7080425312863525,-24.08582473613043,50.27925682538827,0
42.99362491019343,-21.644250243819293,35.622645348568156,0
46.013530021684915,-37.4517446150491,53.78320457084729,0
58.458060485895686,-20.477034841077103,56.04335083588243,0
16.36406933937406,-37.65905123824092,34.72869998426694,0
69.97271946857603,-43.574560712466265,55.50596259261151,0
24.347303571252322,-35.12754937996016,57.0282577925425,0
62.660853582038115,-33.3780056190915,34.0311744328519,0
-5.561192583175913,-36.7491243781614,57.5868748272899,1
-14.691970254016042,-10.364046263103027,46.816525060117854,1
50.77006785128539,-45.63211791240715,26.77014129080935,0
45.06456819957076,-37.70641266836276,51.88820448932593,0
63.279094819341196,-9.066536539186068,41.51049612089824,0
44.56039779312617,-39.135239187012765,41.33490316596625,0
-11.010002242111156,-14.586471372809203,33.20852575161905,1
-3.9350556964874848,-11.345765693756867,45.29503375884895,1
8.42569072896596,-6.887137794531711,35.21907581521447,0
20.497420995813297,-20.23647199293615,26.274972275252317,0
17.50308661454738,-32.94488045456366,52.97831349887704,0
70.25059060266615,-45.18427845584619,20.21978685881234,0
57.500876388154126,-38.48316177583044,30.639361527872406,0
9.2289849482944,-38.22835507665816,17.92344177829412,0
36.12581904546441,-25.922753824106476,49.6325953989453,0
-3.0720964935643877,-20.71360060113065,58.656866737525164,1
-3.196804586707785,-35.62142312211529,22.38428374942673,1
49.466267030681806,-14.844943952645895,54.91040668137566,0
65.69004132644356,-31.259877353823082,51.195150480770565,0
29.3458361548244,-15.765044377813474,10.334631047502846,0
1.2318218356262456,-26.605281209448332,30.56174508681704,0
24.937640334894606,-42.30143694324429,48.05159784225005,0
36.82110200913691,-16.36426380962462,25.211477260409737,0
68.88190190187866,-33.52931234372792,35.69049272472616,0
-2.9164244858421853,-13.406547984206249,49.001158157922596,1
68.62682670216563,-15.484197353603285,13.101774958086175,0
16.41249570645439,-5.300075820942183,46.370789126441124,0
47.594657719598956,-10.481730755613192,51.78490559124831,0
19.786412607850846,-25.064161384480656,24.55798475643501,0
-6.987568689880209,-9.051187172591604,29.47983333868462,1
-7.5135377844057505,-8.52152872436757,31.85286109875223,1
24.67870526422153,-45.40913388902588,20.350361196209747,0
31.20903263214287,-37.0083706794327,7.414692444795357,0
66.0682735853267,-37.11311546538303,28.67694000467212,0
50.60884652826762,-20.892616301304166,13.737828729861022,0
69.53621907212826,-41.67086791343355,18.89282379801957,0
36.5740046882587,-34.596991935945994,56.57069776607296,0
43.54157088336399,-12.869720508011945,58.52251105964616,0
-13.979244006619826,-10.670482669505652,34.88388914454387,1
39.30720870759015,-27.668598362460422,56.71766669008417,0
8.036993388701333,-45.264410903319565,33.25039088039304,0
0.16058486268745042,-18.486402497046562,37.00301074269035,0
-9.163758167764062,-13.855809512188038,19.832796511924364,1
50.48113027193733,-15.00033695739014,19.32902328590381,0
-14.25630888932349,-14.538881900621899,41.257780891882106,1
72.2918222789726,-25.52700140426342,26.38766766880429,0
63.883402994207614,-7.50368275470904,41.82211651812766,0
14.222159627645237,-30.739752423867174,9.711158972116607,0
27.168366850660266,-10.434589940795732,9.615460899777652,0
0.8805958506296214,-9.332382598310879,55.66946531551961,0
53.84319953790528,-6.411506262514742,25.343147262914904,0
30.38425644382689,-22.375601992505004,36.13809553992025,0
68.4788904830383,-14.273888504225162,55.18291665849095,0
30.950967086029696,-27.188405267987115,15.150676702101372,0
23.465533237264186,-40.12094587490157,20.573619801383963,0
-13.891436338632523,-11.659194782657899,23.886869144480464,1
23.58338642330826,-9.397891369171859,56.04635991920227,0
23.2153110533738,-40.79153246956787,13.403944299360496,0
10.650661905367503,-14.93838559619967,27.662713137423175,0
-3.6345061426521994,-29.533273835411855,31.976862574396606,1
12.068689185873485,-36.860155837409636,33.72248563251526,0
8.17904702662753,-16.35456580950667,33.13203228008612,0
-5.153059443924409,-32.07056202662615,55.57689269823538,1
69.01437206378307,-9.112306692936166,20.56464902008117,0
43.23300406295297,-4.729673075745531,26.644302483995347,0
27.005823322099477,-22.95812921019679,43.94381766034544,0
34.76044555088053,-19.231782184069512,45.94456271940345,0
39.288328482942134,-28.959386433414423,16.592580301489285,0
60.76437568345811,-9.726582484291889,43.4666796954561,0
65.59799734221339,-31.736324473584098,30.031917773772282,0
-4.346461084968883,-24.740054577599118,23.34261871155124,1
4.128843105752697,-28.63890804987701,14.539628318312502,0
62.42221248328053,-30.33592814169009,17.43665435438008,0
41.64773808201109,-45.91691156750665,25.867174192228113,0
52.54497721789258,-6.566513864851174,19.72167587535818,0
33.99551537748043,-16.692318658795475,15.662994584861174,0
3.506577115206497,-27.322737544527232,25.36588909021252,0
-22.492024012709575,-12.349932841859676,49.88946532870161,1
-16.49763494187118,-30.500769136814448,42.52043931541791,1
20.73731446948562,-11.959537777135004,39.59435369482837,0
-8.036174144438826,-13.234915450307902,13.828199974820208,1
-8.260175354191043,-10.428184651661375,26.374810769443357,1
61.202504988988224,-45.468997233878504,56.137829600990216,0
34.06014974197551,-7.023860828044327,47.076915289140814,0
26.607253813188837,-43.00122476689375,12.810465886732786,0
-0.2865225851943016,-26.548664663600405,36.87150148971774,0
-2.5103373901405845,-6.206373878705406,59.207656814676795,1
1.4797598877768117,-44.632282173996906,15.676739989753358,0
-13.4064699317966,-24.78614582889907,22.96404969588496,1
50.93736635889354,-23.2884045754715,44.9490129745055,0
8.836379940761066,-32.590750354335505,13.778956663587309,0
-10.869407577110714,-17.065647248430107,37.033689826482835,1
73.24451641522673,-10.068386967772106,54.474072494563416,0
54.11404780374386,-33.53998564079386,33.19577464901133,0
31.77220304647147,-25.14126577179605,57.0449505814233,0
36.18125973745724,-25.936554402655208,32.340942339975996,0
38.29259482581895,-38.46166293131501,16.93891200223348,0
36.02326652758286,-32.25582353600151,36.00082754074974,0
22.1147260628232,-43.67049682508558,10.188424677406111,0
42.67519406790021,-31.412642655271455,10.085113237564919,0
66.45160628407089,-42.959563935745585,22.105688015468616,0
66.53692961532104,-38.539303813075485,32.28464012124415,0
56.70141354284473,-35.016355267609924,37.42573505657958,0
-16.33166561675976,-5.7546667722770195,26.467059458057278,1
-12.696333647592253,-7.967938262027573,30.98793233325489,1
-21.087333564463933,-30.094370236687276,21.444798056871782,1
63.08344216388427,-45.27061123324354,28.60345957496782,0
15.68927481077299,-16.52969986287312,38.87252855242079,0
-13.66397334054587,-22.060156686129048,48.17159938152614,1
57.26961920946452,-11.57539021810203,24.92505242890369,0
65.3776483053595,-12.503420602112854,38.911155960488806,0
58.57951446624877,-26.4495432972131,55.28645266172981,0
10.454798360513617,-7.597504749925939,20.9660449030262,0
36.98202566815293,-16.952075212955407,25.406457012732226,0
7.680156212758302,-28.037238192614,53.327249743250576,0
72.03326340556654,-15.27725030968275,53.17605822582975,0
18.84469072424378,-31.831874953359378,10.427896387381736,0
-14.72829681580997,-6.786493865628934,40.56440920422652,1
25.584934371535173,-18.230264830348606,29.049566584857818,0
-19.634762501488574,-5.704085950864169,35.57885029492869,1
