-1.2103383629799698,-0.9438529390740846,0.4630006773749469,-0.13626440248071742,-0.027909835566602315,-2.914168378774906,1.2411193754825556,1.864820570718534,6.470549050757416,2.746233379427156,1.675724366619595,0.33446125763514245,1.8581645699227258,0.8531586994784335,2.3902736206102873,-0.32104070444965394,1.9290299234845274,-0.7151482737306938,0.28056165267829186,0.15152061450767118,-0.49490982391238525,-0.025828348865067435,1.0993727857886768,-1.2223122521929468,-0.15505719683195474,0.25720390613063043,1.0245562017008185,5.164103092240902,-3.3234193780819625,-0.9204369699046042,2.4244137089401336,1.3586393365187872,-4.207096600096356,1.2646647584164172,-5.12331435572247,-2.898697004009046,-18.02927810901465,13.104431814328485,-1.2971448695279397,2.9529227071683115,6.0508840758068265,3.3487798097084496,0.9316408958708539,-10.754686233087998,-4.32886933078839,-5.855210943737095,-9.893073820155077,0.9826281933616561,1.188539942790652,3.0234067715166204,2
0.0213166186089504,-2.498986030173876,-2.7323166689179685,1.6486062796037204,-3.9830648356149303,-4.324812688829798,-5.395140227992077,-3.7464822353434206,-15.117559687553006,1.261848687748963,3.830630763284267,-1.362146999577181,-0.8174919081592327,-3.254487689144052,22.56555977276149,3.535008686571723,3.744806667608958,-0.09539008468576773,-0.42289517933957677,-0.6403277575038079,1.183795590127624,-0.9047692542358331,1.4797819662864016,0.569346517480144,0.5818549099030044,0.6956664633839181,-7.356357211515075,2.4712819637120584,-0.712364642561135,-6.263185223177942,3.9901862876504426,-0.34594653738007675,0.36521480397516637,0.2377224009203557,2.341945855914527,-1.5053128009027121,-6.811796472467763,-8.121361834161299,-0.47195741765922805,5.280928757466388,-2.456715068659657,-1.317965061670944,2.246555601020977,13.402031076867736,-22.254302622604502,-8.963955152392518,-8.146785553161346,0.028514200200044918,0.2219606900665816,-0.0832132618566799,0
-7.162723292500763,0.2732668379138088,-1.963136845512107,0.9765121983716039,2.0206889109846085,3.0054865883707538,-5.008529705004957,6.173315970865083,1.1285875565239303,2.0897756545087467,2.8852338762112826,0.6942577600173081,0.992710557124551,2.185620773225762,7.847090159858916,-0.99418112498181,0.661944960090644,-0.3678615779268347,-2.1105505662794197,-0.1380875434754065,2.995402499521265,-2.218547818024651,-0.6188705281699082,-0.1931454233461145,-1.8976483002591022,0.19479382901490122,9.241390660729508,-1.1087920015781445,-0.7036325876398001,4.290960207625034,2.9024440857729967,-5.452598056542209,-4.306602010605703,-0.019467369931150013,3.707705402407754,-2.2980910570249984,1.398569619422887,7.903566192273526,-0.38579860754162554,2.061809805318034,0.9956161699598495,3.775074970857988,2.9875933597348174,-14.011042017887505,5.860373152374784,6.357249929197196,2.1543667619828897,-1.1979914371661415,-0.19862093625044763,10.246158250235663,2
-0.7302352881693221,-3.387873432847794,-2.8661672168219905,0.7417729714305786,-1.8750498050504358,-1.3354885207943616,-1.9595990612956324,2.1181074185790614,1.3957065884848698,-1.2222464994468913,0.04333121216380831,-3.826189885552157,-1.4339742076784905,1.7521687603689,-3.309353660574665,0.6860761674815297,-1.7505195921177914,1.9275913932607014,0.1283811001973027,-0.32610719252860093,2.080155212387828,-0.41828431279242806,0.2596330504822567,-1.1481009347731632,-0.7016958928604649,0.673205647836425,8.71734040408133,3.42273329679681,0.9291577239022567,-0.5837334262450493,-1.1871805932400714,0.4047419635059949,1.920158362196037,-0.2681298965483596,-8.988524581158739,9.019932048311546,2.7399082319348236,-1.845930700178367,-2.555337936488238,-8.007001132931725,-1.5991774943937296,4.3793349073388566,3.611420070300209,4.41483141494307,-4.846330247445119,2.6963733602429207,-11.317389185065347,-0.24844274590583254,1.9437353021043213,-6.956643413653617,0
-4.223095451582136,1.1400993700037705,1.7859773097303941,-1.4924984266796175,0.17847808275024035,-0.4462948272717153,-5.637978246942121,1.448324972104704,-10.094728139891494,3.429007143014615,2.936001344445343,-1.6124887097753877,1.2335828709355607,1.61926586454921,4.535952914778504,4.4002174095041475,6.540577462542732,-0.0931390345361311,-0.3838906237087654,-1.1737057970978542,2.665280109429359,-0.1210477504231266,-1.3954165954493547,5.6765174992142216,-1.6572871680604648,-0.19477841233760926,0.65282474910654,4.2318396943249095,-0.27554541901629864,2.444198710361545,4.535145752351067,-3.624455054258462,-1.271179213577602,0.1474081993848643,-4.391296933620135,0.5599690522255212,-10.017129805165348,-9.04683483367363,1.2958571182022802,4.822993825285435,-1.3117557086499998,4.9944003117127425,3.415948403102801,-3.414361163332208,-14.864355257780655,-0.3349311186950405,-12.44318531607682,-0.13454312884105502,1.1579462379276606,0.1932529450500927,2
-3.79237507432539,0.47898949664327506,-4.2326658326835345,-0.5216584798812932,-0.021740611415781208,-0.4284613123361136,1.1194430975203924,-4.958340898960408,-0.2280531979166348,-1.1021136243287857,-2.2181543074689243,-7.439542000587586,-0.7548785020794748,1.0379385546327335,5.8032962133366865,2.687255753678582,3.011124252711004,0.192458149530294,0.6314244536233111,0.3672740929322736,-4.047275787728921,-0.962382384654158,0.4406551466508979,2.8874944840697387,-3.06224831477567,0.35228282049435555,2.0729093994260688,3.1027850005006394,1.73390773692296,-2.7663651806693466,0.6524524624341563,-0.8744625099005647,-0.9150989808325392,0.5617666962557847,3.199599024158748,1.6513094610172172,7.359016298096496,-4.798867230872954,-2.958371935045028,-0.11547312783346952,0.7525977719262025,-0.8938423197584131,0.6934151499086991,15.365189095945661,6.27187218021794,-1.0803442853635035,-6.1627695808466365,-0.3487448304689289,-6.0601643247302075,-8.206152927245865,2
4.310048735859028,-1.8826114538720788,-1.725951706557312,-0.1782512472455363,1.1527894717049993,1.0792807858754263,-3.6511878952305477,-5.080296974107481,3.1925806610601493,0.43887380691126276,1.0645593248775205,2.946016506236633,3.528046147447162,-2.978606194170076,0.45551586351099815,3.8713386702917916,-6.281781475058195,1.6203509475040954,-0.43802431613014503,-0.26628449904541823,1.2939876210881365,-1.2186834288234856,-1.7761292070868884,1.7809260239285531,-3.670249027316575,0.48666374239789323,-7.844140430035463,-0.4176290338844806,-1.9380229112740919,-6.835966076259728,0.13400402406854683,1.9836380589931193,-4.182104934609912,-1.7237739743886418,-0.5351165146647283,-6.489634358633064,-21.43201580095213,15.414952574553032,-3.3350122333447305,1.103254638049826,3.1350171808854768,-0.955026285110065,0.9861380277534408,-0.4767923445503566,-11.78112687789818,-11.723596851461041,6.114984548425819,-0.7448884028201093,-0.767385882253452,3.202328925819554,0
2.570311235127945,2.42050206737857,-1.5017290653306374,-0.42870264522900026,-0.564375211279673,4.200053762374786,0.24744213608534293,0.0370258915156465,13.318368253248252,-3.1777439507749294,2.1831363689278875,-3.464167249526548,1.5509537666780573,4.636157621886747,-20.62990104448752,3.4963005933213425,-3.2862573004448814,0.1791975058599751,-1.8752921589109264,-1.1916733645822581,0.10790425275437765,-0.15294489032607442,-1.7288013930734343,4.122233004229066,-2.0489842931923268,-0.5214052383791413,-5.475956547024556,1.16943841428772,1.9519281093121963,-6.26340123470253,1.489527906582083,3.74896712877368,4.4128954078043074,1.597415311910902,-2.4744521469530305,-1.2158727276888306,-9.78843278864509,9.894020694910507,-0.4377262991477586,-1.830124117236831,1.6811781839493913,-1.2010292290235252,2.9587892266051847,5.22245586882845,-6.812900681031615,0.3090752853623231,1.5550822393662145,1.360720047704611,1.5680355084731308,-8.918780764251999,2
-1.9147839752794193,3.9364736902056574,-5.087161888259912,1.4330728592278676,-3.2394847608968123,-0.9418671412224624,7.068527801499783,3.3753919699258126,24.91939912013647,-8.496468271399998,-0.49520726281186334,-3.6032555073115646,-2.909719084286075,-3.934490436086119,2.886199307953405,-1.1250529388179549,0.21952920588470703,1.0822952463892968,1.1698794002341093,-0.29136252089467507,-7.068845494195912,1.2058248298049858,-0.48794770815075783,5.504998689877608,-1.7048008952741065,0.7329411944159032,-8.212052505999962,0.3637187505288558,0.6902085743556179,-1.326565242860281,5.447243335570338,5.023914496366088,-4.850039464454165,0.8598639461656044,5.366424772205397,1.2455686680409865,-22.94225457513122,22.363795013567255,2.9879015418762824,0.7730622798645821,5.174531754778906,1.316793771354282,1.8125755493320759,9.890932830340438,8.156092093354532,-1.5403058173472453,-2.5663362798052223,1.4061026799489138,1.869727768294827,-25.163124930361054,0
1.2953792363364753,2.002246846411076,0.19588827927985042,-2.2309695007632655,-1.7589009850715729,-2.6359240534291,-2.759256283970516,0.625373952627534,3.510268982147277,5.207703712986013,1.3895686563113678,-1.7497272598141298,0.5028517891754725,-1.8665801278283207,1.6475147702149524,-0.9916287892987707,-3.088273622679769,1.270416044108485,-0.9992820524797529,0.7381521263454552,-0.49847740232666193,0.6005055539443054,0.8302462473480883,-7.483964390525071,0.6362430798890493,1.5925936278381398,2.0868604237729604,3.915544563390648,0.3321877990597148,0.5465893380027087,1.5623651720657072,1.885540383490556,0.04309395335187394,0.37340007609001663,-0.04703833603709384,-0.8805483687800028,-6.177796512993732,9.98109265509759,-0.1570905543651987,-0.4124077556375201,5.614521620043754,5.088592507647158,1.8847941966875885,-5.452518496754589,7.886664373890111,-6.397755879024191,-14.103668712129073,1.5476306366089647,1.7167098757681427,8.572125009187111,2
2.518632804760939,0.7245181094643969,-2.2848555787736218,0.0549802542786626,5.334604854092403,3.03289729034624,-2.874532395970119,-10.516425044069537,-21.09164564824517,-0.03871133181529629,2.502496331306719,1.5507508280746456,3.095530834104111,-8.09413546033335,5.6214885242733486,1.0322294533375689,-5.321766423536675,-1.2162941816228117,-0.05156047284265362,1.177608219477032,-1.7947162351723325,1.0787697571264205,0.3159186002178483,-5.547014490852288,-1.2116824790894427,-0.6141058137917638,-9.01024313229993,-0.20487941961943712,-0.9980555145218797,-2.884646188027018,-0.10007158141997652,4.369495174973123,-2.495467324869035,0.2918953969802052,3.5236867704800767,2.6771359492755704,-6.042144299435331,8.24851116948517,-7.10080965706361,-3.0910924353933824,1.5880037282947614,-1.2353807418690754,-2.16863150056348,2.668463169839025,16.825986727387694,-6.542183152968899,7.884304602501481,0.12917398378931033,-2.040906632557511,5.924224497707159,2
1.5051280552919315,2.105555079600954,-5.013988709451342,3.1297338106442467,9.529625847052694,0.7561826062764044,-2.8168476856576867,-1.6632752391687138,-14.608028485351504,-7.613247722006251,-5.665478469493589,-0.04754147064906977,1.2007291847774733,-3.694174070323623,2.4990723937535693,-4.748444433958273,0.3868569271974498,0.025917531581972887,0.20946575551281257,-0.8914307886203613,-0.12260665710019625,-0.42220669733463234,-0.9132571499637152,-5.281357347328158,2.980911751064342,1.8658858255010353,13.901900220315392,-1.4373805213336044,1.6023884978008887,-0.6488347373650369,1.725687435490448,-4.135868695214431,-0.9540033898347609,-1.3140485294716813,2.3704254560695945,3.8187709711303683,11.5238923342147,-20.445835285310917,2.676049021934342,-4.311070740587049,-5.210614258123163,-0.4371133878200232,-0.30037981563786653,-10.029734143450186,21.767008083903278,2.9743997696681213,7.594159692181152,0.020115658460984176,-3.3058473257271026,1.3022857838349606,2
1.9267790658916946,-1.8644006311651111,-0.6197767388315014,0.9502046158704233,5.137254404119687,1.1102037426985063,-0.23031161552079737,-0.06150038980728845,-12.20440315272739,-6.263851151240026,-3.0743402815732366,-0.08532582647763332,1.028603066341653,3.6678119425970834,-0.8131128855493754,-1.2721572861935337,-4.740604686181612,-1.9437731563986735,0.9000408150148143,0.7987261521268949,4.323604639145632,-0.8822321361467608,-0.7310859989638512,-1.9888675865442988,7.53539806345702,-0.1641260659242232,1.4175386071374068,-2.5361421039253838,0.40430934423315834,-4.284654667344046,-2.7518040593446127,-1.4007295483689837,1.6096156635730643,-0.18742126329652878,2.8092025777043093,-0.36153619772061396,13.45126008010711,-15.09642611277651,-3.0528297932008743,-1.8807207493460312,-10.36018227382437,0.7383690775717944,2.060408229512967,-7.54732970419037,-2.410460376251664,2.9247985876427927,11.7509178855264,1.011578067646023,6.247755814319853,-2.9138964139890597,2
-1.4272430556394728,0.8541394249272578,2.2013830691431195,0.29216932670449314,-5.350059381151709,4.127483396261351,4.41643197822215,3.8026815518461934,-2.4052269132632293,3.605718165076187,2.8205214997471924,-2.0393093580098984,0.07691530034890248,4.025120146374028,-15.240256531573658,9.813115464331284,1.3840381952284537,-0.021323074787957978,-1.1808741538272267,1.496270100862784,0.7899769883869077,1.4722026619291602,-0.05896232065514985,3.3388016147861643,3.4764734941386397,-1.6135749205184011,-10.476587087682194,-1.8034466895825223,-0.6417760327251594,-0.9433829713080059,-4.60329103429067,2.942982149729819,2.2535123838064717,0.437756870426928,-2.5995167299945163,-3.1167260689231853,-12.802692888830629,2.295493779920601,-1.833353859768434,7.117050458689563,0.6825257130129916,6.1521852051075046,3.3391083364687733,4.477872218441018,-8.458150898146634,8.682367265084519,2.9156229328276875,0.3518739826566354,2.3048326237635433,-13.434001129526303,1
-3.5159270317500972,-0.4134226000256048,0.9617650484867226,0.19384068571519406,-2.626992847084,-2.0422987388061307,0.5066454887060585,3.9023650528784066,-7.72054340918851,2.668144652153814,-0.7831952503726339,0.7172717207619587,0.9027369005111299,-4.56272413372289,7.299870197400729,-0.15629204585946033,-1.3271936768055053,-1.0810681984544064,0.5786208338407752,-0.1583132795617573,4.494312027528331,0.10395763937965204,1.3721684028395051,-1.2703250906145511,-0.17474540167260133,-1.2628628269543272,-8.1790978705877,2.477965813227983,0.47040647014443926,-1.5050046484121768,3.452052951075605,3.215719092966485,-2.7754194360943325,0.5292171797481022,-2.0808640798078804,-0.3919449827052267,-15.950478708913057,3.6713605334187926,-4.4643194772917605,3.9319274424241675,1.3819796444391377,2.2472884711669767,7.748880108599114,-5.875448929545184,-11.016712394262948,-5.868176406743974,-12.656517605760108,1.3176661965723757,-4.347016173177133,-10.114302293609855,0
-0.8984600700480028,-2.3486433550443895,-3.7323239676494193,-0.40659121587390146,4.810073880495936,0.4730951060270616,4.143987706772627,5.286207829480231,-19.661740145225014,1.8466922691701688,2.2339855624857807,5.12318196939345,-2.111421843876193,-2.1821040596600496,-11.42450286504494,5.290331635516042,-6.902220574065228,0.8512705640832748,-0.01861642993306127,-0.1865876097459461,1.5258906060359698,0.5964853765238328,1.8632816050315424,1.6252098489717184,5.265661354496615,0.21165522985655955,-12.805950154703343,8.241430851555185,-1.0845423556326477,-4.605657285466549,-1.6726878299597443,3.704658586527571,3.1047204922882,-0.6037511607988783,-7.601529567652326,-0.4357985818172363,6.138216902613661,-2.41408153108846,-7.165569647100189,0.4587506677473844,-3.42423555657128,-5.627698787598495,3.599625022417003,-1.52279460504713,-18.254402582742838,-5.41187451731687,-2.5423342280656946,-0.7269455639173675,1.5400278972338404,-1.7117480525663518,1
-1.0414919132986906,3.4242205104866965,3.430296323593923,-0.11565335825560089,1.1155098209426595,8.885536073736251,1.693969521860463,5.258729203991833,-0.5612546796896355,-2.6211638145229683,0.5720298276700178,3.1690458199427542,3.6723117325303023,2.6152305299154746,-19.535756311081137,-3.4073570651940166,2.3010884475595383,-1.0075351290867083,-0.37874581564739873,-0.08444210070508008,2.8139593659453275,-0.6017783665449177,-1.2911080375146202,-0.6551272532167123,1.256801260943453,-0.7037873342663098,-1.790483348133918,1.9698637549017464,-0.661153571241366,1.179619368845996,-4.948747091500758,2.2808941897816375,-0.3496131221737997,-0.5413298723011611,-0.2871497357115814,1.8683493060774494,-4.0426008368354465,3.9750552673666255,-0.5782722209950171,-2.2597551768166713,5.167024954218769,-0.412034218658929,1.6428636690370486,-35.82726044546901,16.677534889707193,15.175904393288572,6.312589869542126,0.6406396549943958,-1.260177630750988,2.195444848065562,0
-0.44010322149841563,-0.6787821973547792,4.665637170139678,-1.2075344618951986,-1.693281038938386,-0.23585887986520504,5.687502093852646,6.342694164601561,15.021058328779935,2.7845193010564193,-2.74969534589396,-2.7706799612240376,-1.1165190335432738,2.6519366057890585,-6.9916843561584505,-1.0043886728007765,2.6341005716706283,0.538062814606358,-0.2270064601490803,0.1890541708008032,-3.1402972017053363,0.010302391840183023,-0.5638522374974877,-0.6090758757623576,2.8688249243859536,1.2070055867471738,7.522017256129724,2.228367839515993,0.16521005594517243,1.4651361097585274,3.3786458265036483,2.5723914420706757,-1.1145902790434876,-0.2750472705703935,0.5184260990042411,2.585879210660604,2.041272754140973,16.984211782682216,-0.04276939924932488,-4.678373081084766,4.1272813573450104,-1.1075003475135061,-3.694756889046265,-5.9088381379172965,4.991655952759483,-4.233677222888898,-6.068550234471392,-0.5536330605007331,-0.09419160923282432,-1.2669844560510375,1
1.8101213918715962,-3.500881534524297,-4.494600856926055,0.110438461591738,-1.223567136620453,0.5498605283907676,0.5761378822782803,-1.7547110497697083,-13.366363931243523,-6.075479136422624,2.857996784234607,-1.3369633173801305,3.286494696754476,2.0442370788158835,-9.137651542525244,5.415785587811933,2.5910648275936308,-0.0733443087108305,-0.06964272753148268,0.42359190796788904,2.1420059005503127,0.6326830057983953,-0.5860882971225088,4.117522416356554,8.85274842556898,0.028735578583817197,4.740981783098987,2.4653680451178057,0.1452065715005198,-3.576356855150371,-2.8502614281519723,-4.78363328374205,-0.5259191244867522,-0.8012029991820738,1.1827783733428459,2.593980891124205,4.667610059613429,1.5002879094174901,-0.4837488797431455,-9.22796319228914,2.2642624053803284,-7.704885283222291,-0.680666607450283,-9.886625957852207,10.314888573610272,6.621640487990271,13.90288025171805,-0.8703336913775477,0.4982260704794125,-2.811454585137116,2
3.657163438526762,1.8165735656877966,4.892993815665155,0.5330080586041374,3.6049683101300882,2.39475828975716,-0.09402411277646139,0.07873607525174142,3.1772696777086322,-4.280632226276846,-0.856781357241865,-4.064755612269041,3.6882362658783814,4.002326720773203,-6.731380115358914,-1.8874250529560994,-1.8436315916978843,-0.43916207933577217,1.0310051434651692,-0.9342832787532158,-2.0525512795906593,-0.19683289038622467,-0.05879233841825394,-5.836137221302862,2.8643160146949898,0.15568057151375617,0.31038494446791315,-2.3998209290781785,-0.5608878424031499,-4.959422098162102,1.0698102120677568,-1.5245604147040508,2.2879396628363207,0.6327365303070509,5.067666792695323,2.185927349257243,3.828617334273896,-5.2383420760321755,2.6133134552366597,0.3554123685233148,5.4453513823857636,-2.932309293862506,0.07578212496781722,-13.690676043905189,23.15645535807786,6.662501324260678,0.9961062589484948,1.7861609661568671,-4.52925417975828,4.905104883373226,1
